1992.0	120.61739003
1993.0	120.356850919
1994.0	119.03990449
1995.0	116.988794034
1996.0	112.870565328
1997.0	119.538300343
1998.0	118.788709085
1999.0	120.030997813
2000.0	118.701911513
2001.0	120.743800716
2002.0	122.385128314
2003.0	121.72892568
2004.0	120.824828872
2005.0	122.598566296
2006.0	118.314236903
2007.0	122.352059054
2008.0	113.735150092
2009.0	120.788963293
2010.0	121.913646163
2011.0	120.625811676
2012.0	121.40130164
2013.0	122.707041103
2014.0	120.882642038
2015.0	120.578530837
2016.0	122.757028092
2017.0	119.880244173
2018.0	121.818674548
2019.0	119.684909305
2020.0	121.842962753
2021.0	120.648922947
2022.0	121.24382342
2023.0	112.928594066
2024.0	118.795919999
2025.0	120.99185984
2026.0	121.460993631
2028.0	114.141282346
2029.0	123.76479753
2030.0	119.212724479
2031.0	124.275399146
2032.0	117.756958158
2033.0	121.433263745
2034.0	121.58066392
2035.0	120.54107035
2036.0	116.185600232
2037.0	122.779259426
2038.0	121.34925055
2039.0	120.0191338
2042.0	119.826483114
2043.0	120.441730151
2044.0	115.359960203
2045.0	121.01964249
2046.0	120.195637838
2047.0	118.361022576
2048.0	113.5902976
2049.0	122.895946141
2054.0	120.509604445
2055.0	114.673603407
2056.0	121.24723117
2057.0	120.055137667
2058.0	119.172386654
2059.0	118.586068579
2060.0	121.520570993
2061.0	121.963068724
2062.0	119.165675195
2064.0	119.12734125
2065.0	122.465063232
2067.0	116.223627605
2069.0	120.046545776
2070.0	122.37004318
2071.0	120.61158983
2072.0	119.550176109
2074.0	121.302431546
2075.0	121.022986152
2076.0	119.649043283
2077.0	124.18531288
2078.0	122.909080304
2079.0	121.213487289
2080.0	115.639778647
2082.0	112.457537541
2083.0	117.955981117
2084.0	119.766454675
2085.0	120.047377392
2086.0	119.665697009
2087.0	121.557382341
2088.0	120.476165817
2089.0	121.733805577
2090.0	122.116242066
2091.0	120.997316314
2092.0	121.893078477
2093.0	118.659293903
2094.0	122.837628471
2095.0	118.87726319
2096.0	116.970198884
2097.0	119.719135346
2098.0	120.886346184
2099.0	120.413918835
2100.0	118.959934863
2101.0	122.37103199
2102.0	115.016062081
2103.0	116.630469155
2104.0	118.218186477
2105.0	122.306300135
2106.0	121.539359678
2107.0	118.161282778
2108.0	122.061872166
2109.0	117.79110445
2110.0	121.200650659
2111.0	121.558742366
2112.0	112.423481045
2114.0	114.500679421
2115.0	120.342369907
2116.0	112.163768115
2117.0	120.269820564
2118.0	117.399900817
2119.0	119.788385285
2120.0	120.10681561
2122.0	121.181330779
2123.0	121.728584835
2124.0	113.203095827
2125.0	119.397227269
2126.0	121.628849918
2131.0	120.016502632
2132.0	123.76479753
2133.0	114.180303005
2134.0	112.735110292
2135.0	116.418000054
2136.0	120.978585073
2137.0	113.942227822
2138.0	120.042545465
2139.0	120.661437728
2140.0	122.016083648
2141.0	121.197260518
2142.0	117.832304962
2143.0	115.976367132
2144.0	119.637875403
2147.0	125.5
2148.0	114.645463277
2149.0	120.869222237
2151.0	116.442179188
2152.0	121.143250255
2153.0	109.529841496
2154.0	119.220251531
2155.0	122.326856941
2156.0	122.047192278
2157.0	119.233451621
2160.0	117.648870766
2161.0	119.239337357
2162.0	120.993749589
2163.0	119.176970206
2164.0	116.98299055
2165.0	120.607739365
2166.0	120.452698445
2168.0	119.741132296
2169.0	119.17123488
2170.0	122.837910805
2171.0	119.261986514
2172.0	118.340797655
2173.0	123.76479753
2175.0	125.5
2176.0	121.124831553
2177.0	125.5
2178.0	123.914173323
2179.0	122.120564977
2180.0	121.635099083
2181.0	120.6029372
2182.0	117.589752691
2184.0	123.547783226
2185.0	119.996772464
2186.0	115.037007249
2187.0	123.76479753
2188.0	123.786798061
2189.0	122.121612757
2191.0	120.190233909
2192.0	121.077299922
2193.0	119.963399045
2194.0	119.072393925
2195.0	120.235704217
2196.0	120.178241348
2198.0	123.76479753
2199.0	118.351863031
2200.0	118.917144387
2202.0	119.386410585
2204.0	121.729995571
2205.0	121.172434623
2206.0	123.828454612
2207.0	119.62588149
2209.0	122.81449616
2210.0	120.561903845
2211.0	120.113420573
2212.0	119.728735428
2213.0	124.275399146
2215.0	121.092219938
2216.0	121.974902663
2219.0	123.989579951
2221.0	124.687733896
2223.0	121.232781841
2225.0	120.943333016
2226.0	120.411669089
2227.0	122.826060307
2229.0	120.863377763
2231.0	120.827509981
2232.0	120.658615542
2233.0	119.626447903
2234.0	124.275399146
2235.0	124.621274944
2236.0	124.882510457
2237.0	124.275399146
2238.0	125.303003462
2239.0	114.745523712
2240.0	120.340128562
2241.0	122.887196197
2242.0	125.5
2245.0	125.189619391
2246.0	121.356979389
2247.0	122.959644112
2250.0	120.289472747
2251.0	120.722955883
2252.0	120.926822683
2253.0	120.473529567
2255.0	121.266650942
2257.0	122.506804397
2258.0	120.381716338
2259.0	121.255221416
2260.0	120.450917735
2261.0	119.273795103
2262.0	121.329257276
2263.0	121.129666196
2264.0	120.844962851
2265.0	114.363578706
2266.0	121.142845109
2267.0	118.632432753
2268.0	115.862691252
2269.0	116.533392144
2270.0	115.880651311
2274.0	115.778187341
2275.0	120.563500818
2277.0	117.743495789
2280.0	118.333087864
2282.0	120.867806966
2284.0	123.260033491
2285.0	122.753213085
2286.0	116.867850939
2287.0	120.130863384
2288.0	117.970043103
2289.0	115.782702693
2290.0	123.016758769
2291.0	118.312148593
2292.0	115.797192661
2293.0	121.953591749
2294.0	121.004382915
2295.0	122.722151951
2296.0	123.810422534
2297.0	121.959084735
2298.0	116.781891996
2299.0	120.228152262
2300.0	118.887787871
2301.0	124.275399146
2302.0	118.840102655
2303.0	123.76479753
2304.0	120.568645546
2306.0	119.766870333
2307.0	120.04545251
2309.0	116.601786113
2310.0	118.190114063
2311.0	123.547783226
2312.0	114.357636966
2313.0	121.513922523
2314.0	120.627634275
2316.0	121.262035687
2318.0	120.112554498
2319.0	114.385153925
2320.0	119.150894976
2321.0	120.88360348
2322.0	120.821762209
2323.0	119.810595262
2324.0	119.052425232
2325.0	121.078538045
2330.0	120.663481135
2331.0	116.336853753
2332.0	121.43250061
2333.0	120.650799919
2334.0	120.27870867
2335.0	122.861935743
2336.0	116.048038746
2337.0	122.791359258
2346.0	119.108726465
2348.0	121.592986342
2349.0	121.475967807
2355.0	120.34103476
2357.0	121.515869066
2358.0	122.991520811
2359.0	123.070039054
2360.0	118.293271395
2361.0	121.04546335
2362.0	110.867832737
2363.0	121.738432345
2370.0	120.49296559
2371.0	120.305938876
2373.0	120.929201487
2374.0	123.944531455
2375.0	123.500748573
2376.0	122.855051515
2377.0	123.76479753
2378.0	118.249795091
2379.0	124.275399146
2380.0	122.044312742
2382.0	124.275399146
2383.0	118.675956441
2385.0	121.803391412
2386.0	117.392393431
2387.0	123.76479753
2388.0	124.275399146
2389.0	119.575930515
2391.0	123.500748573
2392.0	121.82980645
2393.0	122.562746372
2394.0	119.996199732
2395.0	117.730385811
2397.0	119.670425743
2398.0	124.275399146
2399.0	123.547783226
2400.0	124.275399146
2401.0	122.713210033
2402.0	124.627179174
2405.0	118.404715302
2410.0	124.868046546
2411.0	124.750573114
2414.0	123.810422534
2415.0	123.929656026
2416.0	124.75371593
2417.0	124.275399146
2428.0	115.698664317
2429.0	124.275399146
2430.0	120.902781359
2431.0	123.486392199
2433.0	119.849943561
2435.0	119.936623149
2436.0	118.824159789
2437.0	123.76479753
2438.0	117.963297412
2440.0	123.086895561
2441.0	116.557725937
2442.0	119.926306654
2443.0	119.675892112
2444.0	120.700268652
2447.0	120.413188567
2448.0	123.76479753
2449.0	122.826054042
2452.0	123.76479753
2453.0	118.340863818
2454.0	112.364466625
2455.0	121.467596427
2456.0	124.30344359
2457.0	119.695028067
2459.0	122.771651504
2460.0	120.35065008
2462.0	120.020475155
2463.0	119.02587422
2464.0	120.814113052
2469.0	115.300193825
2470.0	121.234983525
2486.0	113.069835595
2487.0	120.3083552
2493.0	113.258433466
2501.0	117.943070392
2502.0	120.473489513
2503.0	118.673301951
2516.0	115.834452179
2517.0	122.132093858
2525.0	123.209733565
2526.0	122.146230222
2527.0	120.585061679
2528.0	121.92198439
2536.0	124.275399146
2537.0	118.775671955
2538.0	119.759151846
2539.0	117.374628777
2546.0	119.335204669
2565.0	116.296414838
2566.0	118.027000882
2567.0	116.829942728
2574.0	122.859820633
2575.0	122.215331608
2576.0	120.303655043
2577.0	118.066380525
2587.0	121.157762521
2588.0	120.931921229
2593.0	121.290795167
2594.0	119.286396467
2604.0	122.453401489
2605.0	118.797734018
2608.0	120.059810187
2609.0	120.209893308
2610.0	120.252745359
2611.0	121.70365896
2612.0	117.11274572
2613.0	121.381654077
2614.0	120.821757973
2616.0	117.254717543
2617.0	119.205429238
2619.0	120.288278242
2620.0	120.234347688
2621.0	120.554841678
2623.0	119.724749788
2625.0	121.959543964
2636.0	121.15886536
2637.0	118.907970188
2639.0	118.443733119
2640.0	121.265781294
2641.0	118.34559814
2642.0	121.638891581
2644.0	118.11442463
2645.0	118.708487935
2646.0	120.758106417
2647.0	118.714556113
2648.0	121.391133118
2649.0	121.916961313
2652.0	121.264661213
2654.0	116.176464535
2655.0	113.994105197
2657.0	117.621009103
2661.0	115.801932285
2662.0	121.652054966
2665.0	121.222667772
2666.0	112.543961505
2667.0	121.571156919
2668.0	113.202138099
2669.0	120.494781793
2671.0	114.518211262
2674.0	123.76479753
2675.0	117.634661159
2687.0	116.49767823
2690.0	122.474224916
2694.0	123.175187607
2696.0	120.347477971
2698.0	116.195812544
2699.0	119.69364681
2700.0	119.923255122
2701.0	121.528540434
2702.0	120.33553079
2703.0	118.12970829
2707.0	123.095390575
2712.0	120.228692544
2718.0	123.489383046
2719.0	120.205881761
2721.0	119.860791232
2722.0	122.0171163
2728.0	121.416057727
2731.0	118.848407648
2732.0	120.346556099
2734.0	119.782792013
2735.0	123.810422534
2740.0	119.693993037
2742.0	121.270514183
2747.0	120.836794553
2748.0	121.976306939
2749.0	119.568074651
2750.0	121.481325294
2751.0	121.876027246
2752.0	119.589046704
2753.0	120.654588338
2754.0	121.130221199
2755.0	120.550654098
2756.0	117.045801325
2757.0	120.947974287
2758.0	116.433939641
2759.0	121.900379498
2760.0	120.417109341
2761.0	121.090418961
2762.0	119.605025305
2767.0	118.012176573
2768.0	121.66390647
2769.0	121.12342801
2770.0	122.540750176
2771.0	119.978833027
2772.0	125.5
2773.0	125.5
2774.0	125.5
2775.0	125.5
2776.0	124.822202726
2777.0	120.890819184
2778.0	119.592208243
2779.0	119.483264917
2784.0	120.933697432
2786.0	122.074687233
2787.0	112.676848046
2788.0	121.334034598
2789.0	117.064008555
2790.0	120.413226357
2791.0	118.470774561
2792.0	123.76479753
2793.0	119.300135214
2796.0	123.852021349
2797.0	124.275399146
2798.0	120.210590273
2800.0	121.081544168
2802.0	123.620169395
2803.0	124.212586447
2804.0	125.5
2807.0	125.5
2813.0	119.975635883
2814.0	121.866717197
2815.0	124.30344359
2817.0	121.458894848
2819.0	123.810422534
2820.0	122.275175845
2821.0	124.275399146
2824.0	123.648437759
2826.0	124.275399146
2830.0	121.886255267
2832.0	122.530918205
2837.0	120.49611352
2840.0	121.414278575
2841.0	119.223306719
2844.0	122.166284304
2845.0	122.803064142
2848.0	124.275399146
2849.0	124.275399146
2850.0	123.792516783
2852.0	123.76479753
2854.0	121.725486503
2855.0	118.750527636
2856.0	123.717271819
2857.0	122.249888013
2860.0	117.89994765
2861.0	121.829857825
2863.0	118.593579357
2882.0	123.349657584
2887.0	122.367048973
2890.0	125.252928605
2891.0	121.152461879
2892.0	123.187219936
2893.0	121.122972813
2894.0	118.735295437
2895.0	121.948804827
2896.0	120.288274552
2897.0	116.951198132
2898.0	119.967087792
2899.0	115.17638808
2900.0	118.73328038
2901.0	124.275399146
2903.0	123.74328297
2905.0	123.224788223
2907.0	116.166030049
2909.0	118.278442818
2911.0	120.402547717
2912.0	122.79117444
2914.0	120.423738562
2923.0	120.108913959
2924.0	119.604590188
2925.0	120.247731552
2926.0	118.399715833
2927.0	120.052200199
2928.0	119.147621637
2929.0	111.804748274
2956.0	118.067254214
2957.0	119.14689236
2958.0	117.427195308
2959.0	121.773914895
2960.0	120.190921794
2961.0	119.082451868
2963.0	115.956499811
2964.0	122.009252791
2965.0	117.920293352
2966.0	115.991185266
2967.0	117.563187596
2968.0	117.308368846
2969.0	116.953911014
2970.0	121.696969968
2971.0	120.264293069
2972.0	113.573494854
2973.0	119.905085503
2974.0	120.480916326
2976.0	120.244175945
2977.0	122.507064233
2978.0	113.946265412
2979.0	114.009004243
2981.0	113.409749992
2982.0	111.844434739
2983.0	114.971059945
2984.0	122.246399109
2985.0	121.476407812
2986.0	122.502445521
2987.0	122.655298078
2988.0	121.330735452
2989.0	115.471983935
2990.0	116.866359347
2991.0	121.34952752
2993.0	119.377962616
2994.0	117.065178815
2995.0	120.276297495
2996.0	120.735015781
2997.0	116.401835972
2998.0	123.171269465
3001.0	122.099381986
3002.0	118.203240847
3003.0	115.496793918
3004.0	119.487329066
3006.0	118.056538762
3007.0	120.26341092
3008.0	122.0053015
3009.0	121.920506409
3010.0	121.592196498
3011.0	120.25038475
3012.0	118.801420993
3013.0	122.476038006
3014.0	120.017743329
3015.0	118.763394436
3016.0	118.711326016
3017.0	119.247314613
3019.0	116.532440494
3021.0	116.322221801
3022.0	118.67187527
3023.0	120.452215611
3024.0	121.378832999
3025.0	118.331242246
3026.0	121.351668602
3027.0	118.914190781
3028.0	118.68832994
3029.0	119.537633556
3030.0	113.691210392
3031.0	115.770395093
3032.0	120.943333016
3033.0	121.081314977
3034.0	120.393706875
3035.0	118.9976112
3036.0	113.110291982
3037.0	122.657595864
3040.0	119.416581097
3041.0	121.774828496
3042.0	116.763328598
3043.0	119.616060014
3048.0	118.374034336
3049.0	121.862585201
3050.0	117.689357728
3051.0	120.344487455
3052.0	121.353998789
3053.0	121.301327332
3054.0	120.484811322
3055.0	120.003858099
3056.0	119.045416353
3057.0	117.128979247
3059.0	120.918697187
3060.0	114.723235531
3061.0	119.867881456
3062.0	122.577270027
3063.0	118.1528542
3064.0	117.740387405
3065.0	114.319526592
3066.0	117.460569086
3067.0	119.688714848
3068.0	120.126484643
3069.0	120.817771292
3070.0	120.972433362
3071.0	120.372113893
3072.0	118.266236445
3073.0	119.345997192
3074.0	112.62496865
3075.0	114.467539579
3076.0	113.904314003
3077.0	118.814171216
3078.0	117.409024659
3079.0	117.364390307
3080.0	121.977404429
3081.0	122.054036386
3082.0	119.232821641
3083.0	120.28172634
3084.0	119.265134958
3085.0	122.042660989
3086.0	119.854215681
3087.0	121.248790827
3088.0	121.237345681
3089.0	123.99480015
3090.0	114.16391529
3092.0	121.156867789
3093.0	121.747974866
3094.0	124.479704293
3095.0	117.08710242
3097.0	117.055762546
3098.0	117.46975419
3099.0	117.871789533
3100.0	121.152536588
3101.0	117.859867436
3102.0	123.787243657
3103.0	113.971265904
3104.0	119.50717254
3105.0	117.560556309
3107.0	117.049256868
3108.0	120.138933233
3109.0	121.002717527
3110.0	112.447049475
3111.0	120.415840162
3112.0	114.346441958
3113.0	123.76479753
3114.0	112.975266714
3115.0	117.392880901
3116.0	121.994726815
3117.0	112.262594616
3118.0	121.179193182
3119.0	117.484275559
3121.0	121.055465452
3122.0	118.178084233
3124.0	117.728401294
3125.0	118.890975443
3126.0	117.628720322
3127.0	120.724240695
3131.0	121.168899361
3132.0	119.203579561
3133.0	116.525495241
3134.0	119.648837727
3144.0	121.460743515
3145.0	118.077301355
3146.0	114.977836747
3147.0	121.324062369
3148.0	120.112122192
3149.0	117.401312664
3150.0	121.434822285
3151.0	121.981316325
3152.0	122.005301135
3154.0	125.5
3155.0	125.5
3156.0	123.76479753
3157.0	123.547783226
3158.0	120.972433362
3159.0	118.585839719
3160.0	119.966749502
3161.0	123.369541429
3162.0	118.208848643
3163.0	121.514204947
3164.0	118.288997118
3165.0	121.239977241
3166.0	118.360000545
3168.0	122.274266247
3170.0	119.15532622
3171.0	123.221208529
3172.0	119.793771899
3173.0	119.510845166
3174.0	123.027466956
3175.0	119.92988276
3176.0	119.95367476
3177.0	119.864430097
3178.0	121.940138801
3179.0	121.697002094
3199.0	120.896212763
3200.0	117.90890772
3201.0	119.788003533
3202.0	120.210641065
3203.0	117.588707349
3204.0	122.411852378
3205.0	118.925378477
3206.0	116.655501644
3208.0	120.302940198
3209.0	119.645087653
3210.0	118.8789495
3211.0	123.956009314
3212.0	119.82604272
3213.0	121.158420992
3214.0	120.390562931
3215.0	119.269427266
3216.0	118.674076555
3217.0	116.801783101
3218.0	118.01270764
3286.0	124.730278956
3287.0	122.228617735
3288.0	120.931756265
3290.0	120.30151476
3291.0	121.151385019
3293.0	121.380174835
3305.0	123.568596434
3306.0	118.921276628
3309.0	123.356493438
3343.0	114.44123218
3344.0	121.591276253
3345.0	120.786524659
3346.0	119.53070228
3347.0	121.033254887
3348.0	124.52536328
3349.0	120.972433362
3350.0	119.74829844
3351.0	124.993726692
3361.0	123.496964656
3396.0	122.533665572
3397.0	121.036284027
3398.0	122.320297716
3399.0	124.275399146
3400.0	124.275399146
3401.0	124.657256576
3402.0	121.693474192
3403.0	120.680333076
3404.0	120.618942509
3405.0	122.851822796
3407.0	118.813848152
3408.0	120.864086241
3409.0	118.713133413
3410.0	117.671822444
3411.0	119.30798501
3412.0	120.390572293
3413.0	119.118733495
3414.0	120.972433362
3416.0	116.406214289
3417.0	118.380971134
3418.0	120.437631725
3419.0	121.431926472
3420.0	123.159468664
3421.0	124.275399146
3422.0	123.641847421
3423.0	121.966421047
3424.0	121.500882778
3425.0	118.95365055
3426.0	121.244990393
3427.0	120.348184833
3432.0	117.082851632
3437.0	118.848027135
3469.0	122.514789293
3471.0	120.665194666
3472.0	119.989932863
3473.0	118.20784533
3474.0	117.623160405
3475.0	123.477344799
3476.0	121.846791075
3477.0	116.918470912
3478.0	121.26277498
3479.0	121.592200248
3480.0	121.83545323
3481.0	122.017839856
3482.0	122.498870298
3483.0	116.081254135
3484.0	118.969508934
3485.0	115.868863408
3486.0	118.98100605
3488.0	120.766937865
3489.0	122.054429285
3490.0	113.103339032
3508.0	122.041548003
3509.0	120.844484833
3510.0	119.899551331
3511.0	119.584405964
3512.0	120.396114099
3513.0	119.518752879
3514.0	125.5
3515.0	119.865655223
3516.0	125.5
3518.0	125.5
3519.0	125.5
3520.0	121.148838447
3521.0	121.336970705
3522.0	122.037802216
3523.0	123.195333389
3524.0	122.359483831
3525.0	121.209177231
3526.0	121.771629811
3527.0	118.552275938
3529.0	118.389341044
3536.0	112.564278208
3537.0	122.692111172
3538.0	122.243704473
3540.0	124.275399146
