95	6
95	7
95	8
95	4
95	19
95	3
95	16
95	31
95	32
95	89
95	90
95	91
95	92
95	93
95	16
95	499
95	500
95	501
95	10
95	11
95	15
95	15
95	4
95	6
95	16
95	17
95	18
95	13
95	10
95	19
95	3
95	20
95	21
95	22
95	23
95	24
95	25
95	8
95	26
96	0
96	0
96	4
96	5
96	6
96	7
96	8
96	4
96	19
96	3
96	16
96	31
96	32
96	89
96	90
96	91
96	92
96	93
96	16
96	502
96	503
96	504
96	10
96	11
96	15
96	15
96	4
96	6
96	16
96	17
96	18
96	13
96	10
96	19
96	3
96	20
96	21
96	22
96	23
96	24
96	25
96	8
96	26
97	0
97	0
97	4
97	5
97	6
97	7
97	8
97	5
97	17
97	18
97	27
97	28
97	29
97	30
97	13
97	17
97	505
97	506
97	17
97	10
97	11
97	15
97	15
97	4
97	6
97	16
97	17
97	18
97	13
97	10
97	19
97	3
97	20
97	21
97	22
97	23
97	24
97	25
97	8
97	26
98	0
98	0
98	4
98	5
98	6
98	7
98	8
98	5
98	17
98	18
98	27
98	28
98	29
98	30
98	13
98	17
98	17
98	10
98	11
98	15
98	15
98	4
98	6
98	16
98	17
98	18
98	13
98	10
98	19
98	3
98	20
98	21
98	22
98	23
98	24
98	25
98	8
98	26
99	0
99	0
99	4
99	5
99	6
99	7
99	8
99	5
99	17
99	18
99	27
99	28
99	29
99	30
99	13
99	17
99	17
99	10
99	11
99	15
99	15
99	4
99	6
99	16
99	17
99	18
99	13
99	10
99	19
99	3
99	20
99	21
99	22
99	23
99	24
99	25
99	8
99	26
100	0
100	0
100	4
100	5
100	6
100	7
100	8
100	5
100	17
100	18
100	27
100	28
100	29
100	30
100	13
100	17
100	17
100	10
100	11
100	15
100	15
100	4
100	6
100	16
100	17
100	18
100	13
100	10
100	19
100	3
100	20
100	21
100	22
100	23
100	24
100	25
100	8
100	26
101	0
101	0
101	4
101	5
101	6
101	7
101	8
101	5
101	17
101	18
101	27
101	28
101	29
101	30
101	13
101	17
101	17
101	10
101	11
101	15
101	15
101	4
101	6
101	16
101	17
101	18
101	13
101	10
101	19
101	3
101	20
101	21
101	22
101	23
101	24
101	25
101	8
101	26
102	0
102	0
102	4
102	5
102	6
102	7
102	8
102	5
102	17
102	18
102	27
102	28
102	29
102	30
102	13
102	97
102	98
102	99
102	100
102	101
102	17
102	507
102	508
102	509
102	510
102	511
102	512
102	513
102	10
102	11
102	15
102	15
102	4
102	6
102	16
102	17
102	18
102	13
102	10
102	19
102	3
102	20
102	21
102	22
102	23
102	24
102	25
102	8
102	26
103	0
103	0
103	4
103	5
103	6
103	7
103	8
103	5
103	17
103	18
103	27
103	28
103	29
103	30
103	13
103	97
103	98
103	99
103	100
103	101
103	17
103	514
103	515
103	516
103	517
103	518
103	519
103	520
103	10
103	11
103	15
103	15
103	4
103	6
103	16
103	17
103	18
103	13
103	10
103	19
103	3
103	20
103	21
103	22
103	23
103	24
103	25
103	8
103	26
104	0
104	0
104	4
104	5
104	6
104	7
104	8
104	5
104	17
104	18
104	27
104	28
104	29
104	30
104	13
104	97
104	98
104	99
104	100
104	101
104	17
104	521
104	522
104	523
104	524
104	525
104	526
104	527
104	10
104	11
104	15
104	15
104	4
104	6
104	16
104	17
104	18
104	13
104	10
104	19
104	3
104	20
104	21
104	22
104	23
104	24
104	25
104	8
104	26
105	0
105	0
105	4
105	5
105	6
105	7
105	8
105	5
105	17
105	18
105	27
105	28
105	29
105	30
105	13
105	97
105	98
105	99
105	100
105	101
105	17
105	528
105	529
105	530
105	531
105	532
105	533
105	534
105	10
105	11
105	15
105	15
105	4
105	6
105	16
105	17
105	18
105	13
105	10
105	19
105	3
105	20
105	21
105	22
105	23
105	24
105	25
105	8
105	26
106	0
106	0
106	4
106	5
106	6
106	7
106	8
106	5
106	17
106	18
106	27
106	28
106	29
106	30
106	13
106	97
106	98
106	99
106	100
106	101
106	17
106	535
106	536
106	537
106	538
106	539
106	540
106	541
106	10
106	11
106	15
106	15
106	4
106	6
106	16
106	17
106	18
106	13
106	10
106	19
106	3
106	20
106	21
106	22
106	23
106	24
106	25
106	8
106	26
107	0
107	0
107	4
107	5
107	6
107	7
107	8
107	5
107	17
107	18
107	27
107	28
107	29
107	30
107	13
107	97
107	98
107	99
107	100
107	101
107	17
107	542
107	543
107	544
107	545
107	546
107	547
107	548
107	10
107	11
107	15
107	15
107	4
107	6
107	16
107	17
107	18
107	13
107	10
107	19
107	3
107	20
107	21
107	22
107	23
107	24
107	25
107	8
107	26
108	0
108	0
108	4
108	5
108	6
108	7
108	8
108	5
108	17
108	18
108	27
108	28
108	29
108	30
108	13
108	97
108	98
108	99
108	100
108	101
108	17
108	549
108	550
108	551
108	552
108	553
108	554
108	555
108	10
108	11
108	15
108	15
108	4
108	6
108	16
108	17
108	18
108	13
108	10
108	19
108	3
108	20
108	21
108	22
108	23
108	24
108	25
108	8
108	26
109	0
109	0
109	4
109	5
109	6
109	7
109	8
109	5
109	17
109	18
109	27
109	28
109	29
109	30
109	13
109	18
109	556
109	18
109	10
109	11
109	15
109	15
109	4
109	6
109	16
109	17
109	18
109	13
109	10
109	19
109	3
109	20
109	21
109	22
109	23
109	24
109	25
109	8
109	26
110	0
110	0
110	4
110	5
110	6
110	7
110	8
110	5
110	17
110	18
110	27
110	28
110	29
110	30
110	13
110	18
110	557
110	558
110	559
110	560
110	561
110	562
110	563
110	564
110	18
110	10
110	11
110	15
110	15
110	4
110	6
110	16
110	17
110	18
110	13
110	10
110	19
110	3
110	20
110	21
110	22
110	23
110	24
110	25
110	8
110	26
111	0
111	0
111	4
111	5
111	6
111	7
111	8
111	5
111	17
111	18
111	27
111	28
111	29
111	30
111	13
111	18
111	565
111	566
111	567
111	568
111	569
111	570
111	571
111	18
111	10
111	11
111	15
111	15
111	4
111	6
111	16
111	17
111	18
111	13
111	10
111	19
111	3
111	20
111	21
111	22
111	23
111	24
111	25
111	8
111	26
112	0
112	0
112	4
112	5
112	6
112	7
112	8
112	5
112	17
112	18
112	27
112	28
112	29
112	30
112	13
112	18
112	572
112	573
112	574
112	575
112	576
112	577
112	578
112	579
112	580
112	581
112	582
112	583
112	584
112	585
112	586
112	587
112	588
112	589
112	18
112	10
112	11
112	15
112	15
112	4
112	6
112	16
112	17
112	18
112	13
112	10
112	19
112	3
112	20
112	21
112	22
112	23
112	24
112	25
112	8
112	26
113	0
113	0
113	4
113	5
113	6
113	7
113	8
113	5
113	17
113	18
113	27
113	28
113	29
113	30
113	13
113	18
113	15
113	18
113	10
113	11
113	15
113	15
113	4
113	6
113	16
113	17
113	18
113	13
113	10
113	19
113	3
113	20
113	21
113	22
113	23
113	24
113	25
113	8
113	26
114	0
114	0
114	4
114	5
114	6
114	7
114	8
114	5
114	17
114	18
114	27
114	28
114	29
114	30
114	13
114	109
114	110
114	111
114	112
114	113
114	18
114	590
114	591
114	592
114	593
114	594
114	595
114	596
114	10
114	11
114	15
114	15
114	4
114	6
114	16
114	17
114	18
114	13
114	10
114	19
114	3
114	20
114	21
114	22
114	23
114	24
114	25
114	8
114	26
115	0
115	0
115	4
115	5
115	6
115	7
115	8
115	5
115	17
115	18
115	27
115	28
115	29
115	30
115	13
115	109
115	110
115	111
115	112
115	113
115	18
115	597
115	598
115	599
115	600
115	601
115	602
115	603
115	10
115	11
115	15
115	15
115	4
115	6
115	16
115	17
115	18
115	13
115	10
115	19
115	3
115	20
115	21
115	22
115	23
115	24
115	25
115	8
115	26
116	0
116	0
116	4
116	5
116	6
116	7
116	8
116	5
116	17
116	18
116	27
116	28
116	29
116	30
116	13
116	109
116	110
116	111
116	112
116	113
116	18
116	604
116	605
116	606
116	607
116	608
116	609
116	610
116	10
116	11
116	15
116	15
116	4
116	6
116	16
116	17
116	18
116	13
116	10
116	19
116	3
116	20
116	21
116	22
116	23
116	24
116	25
116	8
116	26
117	0
117	0
117	4
117	5
117	6
117	7
117	8
117	5
117	17
117	18
117	27
117	28
117	29
117	30
117	13
117	109
117	110
117	111
117	112
117	113
117	18
117	611
117	612
117	613
117	614
117	615
117	616
117	617
117	10
117	11
117	15
117	15
117	4
117	6
117	16
117	17
117	18
117	13
117	10
117	19
117	3
117	20
117	21
117	22
117	23
117	24
117	25
117	8
117	26
118	0
118	0
118	4
118	5
118	6
118	7
118	8
118	5
118	17
118	18
118	27
118	28
118	29
118	30
118	13
118	109
118	110
118	111
118	112
118	113
118	18
118	618
118	619
118	620
118	621
118	622
118	623
118	624
118	10
118	11
118	15
118	15
118	4
118	6
118	16
118	17
118	18
118	13
118	10
118	19
118	3
118	20
118	21
118	22
118	23
118	24
118	25
118	8
118	26
119	0
119	0
119	4
119	5
119	6
119	7
119	8
119	5
119	17
119	18
119	27
119	28
119	29
119	30
119	13
119	109
119	110
119	111
119	112
119	113
119	18
119	625
119	626
119	627
119	628
119	629
119	630
119	631
119	10
119	11
119	15
119	15
119	4
119	6
119	16
119	17
119	18
119	13
119	10
119	19
119	3
119	20
119	21
119	22
119	23
119	24
119	25
119	8
119	26
120	0
120	0
120	4
120	5
120	6
120	7
120	8
120	5
120	17
120	18
120	27
120	28
120	29
120	30
120	13
120	109
120	110
120	111
120	112
120	113
120	18
120	632
120	633
120	634
120	635
120	636
120	637
120	638
120	10
120	11
120	15
120	15
120	4
120	6
120	16
120	17
120	18
120	13
120	10
120	19
120	3
120	20
120	21
120	22
120	23
120	24
120	25
120	8
120	26
121	0
121	0
121	4
121	5
121	6
121	7
121	8
121	4
121	19
121	3
121	16
121	31
121	32
121	15
121	15
121	15
121	15
121	15
121	15
121	15
121	15
121	15
121	15
121	15
121	15
121	15
121	15
121	15
121	15
121	15
121	15
121	15
121	15
121	19
121	639
121	640
121	641
121	642
121	643
121	644
121	645
121	10
121	11
121	15
121	15
121	4
121	6
121	16
121	17
121	18
121	13
121	10
121	19
121	3
121	20
121	21
121	22
121	23
121	24
121	25
121	8
121	26
122	0
122	0
122	4
122	5
122	6
122	7
122	8
122	4
122	19
122	3
122	16
122	31
122	32
122	15
122	15
122	15
122	15
122	15
122	15
122	15
122	15
122	15
122	15
122	15
122	15
122	15
122	15
122	15
122	15
122	15
122	15
122	15
122	15
122	19
122	646
122	647
122	648
122	649
122	650
122	651
122	652
122	10
122	11
122	15
122	15
122	4
122	6
122	16
122	17
122	18
122	13
122	10
122	19
122	3
122	20
122	21
122	22
122	23
122	24
122	25
122	8
122	26
123	0
123	0
123	4
123	5
123	6
123	7
123	8
123	4
123	19
123	3
123	16
123	31
123	32
123	15
123	15
123	15
123	15
123	15
123	15
123	15
123	15
123	15
123	15
123	15
123	15
123	15
123	15
123	15
123	15
123	15
123	15
123	15
123	15
123	19
123	653
123	654
123	655
123	656
123	657
123	658
123	659
123	10
123	11
123	15
123	15
123	4
123	6
123	16
123	17
123	18
123	13
123	10
123	19
123	3
123	20
123	21
123	22
123	23
123	24
123	25
123	8
123	26
124	0
124	0
124	4
124	5
124	6
124	7
124	8
124	4
124	19
124	3
124	16
124	31
124	32
124	15
124	15
124	15
124	15
124	15
124	15
124	15
124	15
124	15
124	15
124	15
124	15
124	15
124	15
124	15
124	15
124	15
124	15
124	15
124	15
124	19
124	660
124	661
124	662
124	663
124	664
124	665
124	666
124	10
124	11
124	15
124	15
124	4
124	6
124	16
124	17
124	18
124	13
124	10
124	19
124	3
124	20
124	21
124	22
124	23
124	24
124	25
124	8
124	26
125	0
125	0
125	4
125	5
125	6
125	7
125	8
125	4
125	19
125	3
125	16
125	31
125	32
125	15
125	15
125	15
125	15
125	15
125	15
125	15
125	15
125	15
125	15
125	15
125	15
125	15
125	15
125	15
125	15
125	15
125	15
125	15
125	15
125	19
125	667
125	668
125	669
125	670
125	671
125	672
125	673
125	10
125	11
125	15
125	15
125	4
125	6
125	16
125	17
125	18
125	13
125	10
125	19
125	3
125	20
125	21
125	22
125	23
125	24
125	25
125	8
125	26
126	0
126	0
126	4
126	5
126	6
126	7
126	8
126	4
126	19
126	3
126	16
126	31
126	32
126	15
126	15
126	15
126	15
126	15
126	15
126	15
126	15
126	15
126	15
126	15
126	15
126	15
126	15
126	15
126	15
126	15
126	15
126	15
126	15
126	19
126	674
126	675
126	676
126	677
126	678
126	679
126	680
126	10
126	11
126	15
126	15
126	4
126	6
126	16
126	17
126	18
126	13
126	10
126	19
126	3
126	20
126	21
126	22
126	23
126	24
126	25
126	8
126	26
127	0
127	0
127	4
127	5
127	6
127	7
127	8
127	4
127	19
127	3
127	16
127	31
127	32
127	15
127	15
127	15
127	15
127	15
127	15
127	15
127	15
127	15
127	15
127	15
127	15
127	15
127	15
127	15
127	15
127	15
127	15
127	15
127	15
127	19
127	681
127	682
127	683
127	684
127	685
127	686
127	687
127	10
127	11
127	15
127	15
127	4
127	6
127	16
127	17
127	18
127	13
127	10
127	19
127	3
127	20
127	21
127	22
127	23
127	24
127	25
127	8
127	26
128	0
128	0
128	4
128	5
128	6
128	7
128	8
128	7
128	20
128	21
128	23
128	22
128	20
128	688
128	689
128	690
128	691
128	692
128	693
128	694
128	10
128	11
128	15
128	15
128	4
128	6
128	16
128	17
128	18
128	13
128	10
128	19
128	3
128	20
128	21
128	22
128	23
128	24
128	25
128	8
128	26
129	0
129	0
129	4
129	5
129	6
129	7
129	8
129	7
129	20
129	21
129	23
129	22
129	20
129	695
129	696
129	697
129	698
129	699
129	700
129	701
129	10
129	11
129	15
129	15
129	4
129	6
129	16
129	17
129	18
129	13
129	10
129	19
129	3
129	20
129	21
129	22
129	23
129	24
129	25
129	8
129	26
130	0
130	0
130	4
130	5
130	6
130	7
130	8
130	7
130	20
130	21
130	23
130	22
130	20
130	702
130	703
130	704
130	705
130	706
130	707
130	708
130	10
130	11
130	15
130	15
130	4
130	6
130	16
130	17
130	18
130	13
130	10
130	19
130	3
130	20
130	21
130	22
130	23
130	24
130	25
130	8
130	26
131	0
131	0
131	4
131	5
131	6
131	7
131	8
131	7
131	20
131	21
131	23
131	22
131	20
131	709
131	710
131	711
131	712
131	713
131	714
131	715
131	10
131	11
131	15
131	15
131	4
131	6
131	16
131	17
131	18
131	13
131	10
131	19
131	3
131	20
131	21
131	22
131	23
131	24
131	25
131	8
131	26
132	0
132	0
132	4
132	5
132	6
132	7
132	8
132	7
132	20
132	21
132	23
132	22
132	20
132	716
132	717
132	718
132	719
132	720
132	721
132	722
132	10
132	11
132	15
132	15
132	4
132	6
132	16
132	17
132	18
132	13
132	10
132	19
132	3
132	20
132	21
132	22
132	23
132	24
132	25
132	8
132	26
133	0
133	0
133	4
133	5
133	6
133	7
133	8
133	7
133	20
133	21
133	23
133	22
133	20
133	723
133	724
133	725
133	726
133	727
133	728
133	729
133	10
133	11
133	15
133	15
133	4
133	6
133	16
133	17
133	18
133	13
133	10
133	19
133	3
133	20
133	21
133	22
133	23
133	24
133	25
133	8
133	26
134	0
134	0
134	4
134	5
134	6
134	7
134	8
134	7
134	20
134	21
134	23
134	22
134	20
134	730
134	731
134	732
134	733
134	734
134	735
134	736
134	10
134	11
134	15
134	15
134	4
134	6
134	16
134	17
134	18
134	13
134	10
134	19
134	3
134	20
134	21
134	22
134	23
134	24
134	25
134	8
134	26
161	0
161	0
161	4
161	5
161	6
161	7
161	8
161	8
161	25
161	61
161	24
161	62
161	26
161	63
161	15
161	737
161	738
161	739
161	740
161	741
161	742
161	743
161	744
161	745
161	746
161	747
161	748
161	749
161	750
161	751
161	752
161	753
161	754
161	755
161	756
161	757
161	758
161	759
161	760
161	761
161	762
161	24
161	763
161	764
161	765
161	766
161	767
161	768
161	769
161	24
161	770
161	771
161	772
161	773
161	774
161	775
161	776
161	10
161	11
161	15
161	15
161	4
161	6
161	16
161	17
161	18
161	13
161	10
161	19
161	3
161	20
161	21
161	22
161	23
161	24
161	25
161	8
161	26
162	0
162	0
162	4
162	5
162	6
162	7
162	8
162	8
162	25
162	61
162	24
162	62
162	26
162	63
162	15
162	777
162	778
162	779
162	780
162	781
162	782
162	783
162	784
162	785
162	786
162	787
162	788
162	789
162	790
162	791
162	792
162	793
162	794
162	795
162	796
162	797
162	798
162	799
162	800
162	801
162	802
162	24
162	803
162	804
162	805
162	806
162	807
162	808
162	809
162	24
162	810
162	811
162	812
162	813
162	814
162	815
162	816
162	10
162	11
162	15
162	15
162	4
162	6
162	16
162	17
162	18
162	13
162	10
162	19
162	3
162	20
162	21
162	22
162	23
162	24
162	25
162	8
162	26
163	0
163	0
163	4
163	5
163	6
163	7
163	8
163	8
163	25
163	61
163	24
163	62
163	26
163	63
163	15
163	817
163	818
163	819
163	820
163	821
163	822
163	823
163	824
163	825
163	826
163	827
163	828
163	829
163	830
163	831
163	832
163	833
163	834
163	835
163	836
163	837
163	838
163	839
163	840
163	841
163	842
163	24
163	843
163	844
163	845
163	846
163	847
163	848
163	849
163	24
163	850
163	851
163	852
163	853
163	854
163	855
163	856
163	10
163	11
163	15
163	15
163	4
163	6
163	16
163	17
163	18
163	13
163	10
163	19
163	3
163	20
163	21
163	22
163	23
163	24
163	25
163	8
163	26
164	0
164	0
164	4
164	5
164	6
164	7
164	8
164	8
164	25
164	61
164	24
164	62
164	26
164	63
164	15
164	857
164	858
164	859
164	860
164	861
164	862
164	863
164	864
164	865
164	866
164	867
164	868
164	869
164	870
164	871
164	872
164	873
164	874
164	875
164	876
164	877
164	878
164	879
164	880
164	881
164	882
164	24
164	883
164	884
164	885
164	886
164	887
164	888
164	889
164	24
164	890
164	891
164	892
164	893
164	894
164	895
164	896
164	10
164	11
164	15
164	15
164	4
164	6
164	16
164	17
164	18
164	13
164	10
164	19
164	3
164	20
164	21
164	22
164	23
164	24
164	25
164	8
164	26
165	0
165	0
165	4
165	5
165	6
165	7
165	8
165	8
165	25
165	61
165	24
165	62
165	26
165	63
165	15
165	897
165	898
165	899
165	900
165	901
165	902
165	903
165	904
165	905
165	906
165	907
165	908
165	909
165	910
165	911
165	912
165	913
165	914
165	915
165	916
165	917
165	918
165	919
165	920
165	921
165	922
165	24
165	923
165	924
165	925
165	926
165	927
165	928
165	929
165	24
165	930
165	931
165	932
165	933
165	934
165	935
165	936
165	10
165	11
165	15
165	15
165	4
165	6
165	16
165	17
165	18
165	13
165	10
165	19
165	3
165	20
165	21
165	22
165	23
165	24
165	25
165	8
165	26
166	0
166	0
166	4
166	5
166	6
166	7
166	8
166	8
166	25
166	61
166	24
166	62
166	26
166	63
166	15
166	937
166	938
166	939
166	940
166	941
166	942
166	943
166	944
166	945
166	946
166	947
166	948
166	949
166	950
166	951
166	952
166	953
166	954
166	955
166	956
166	957
166	958
166	959
166	960
166	961
166	962
166	24
166	963
166	964
166	965
166	966
166	967
166	968
166	969
166	24
166	970
166	971
166	972
166	973
166	974
166	975
166	976
166	10
166	11
166	15
166	15
166	4
166	6
166	16
166	17
166	18
166	13
166	10
166	19
166	3
166	20
166	21
166	22
166	23
166	24
166	25
166	8
166	26
167	0
167	0
167	4
167	5
167	6
167	7
167	8
167	8
167	25
167	61
167	24
167	62
167	26
167	63
167	15
167	977
167	978
167	979
167	980
167	981
167	982
167	983
167	984
167	985
167	986
167	987
167	988
167	989
167	990
167	991
167	992
167	993
167	994
167	995
167	996
167	997
167	998
167	999
167	1000
167	1001
167	1002
167	24
167	1003
167	1004
167	1005
167	1006
167	1007
167	1008
167	1009
167	24
167	1010
167	1011
167	1012
167	1013
167	1014
167	1015
167	1016
167	10
167	11
167	15
167	15
167	4
167	6
167	16
167	17
167	18
167	13
167	10
167	19
167	3
167	20
167	21
167	22
167	23
167	24
167	25
167	8
167	26
168	0
168	0
168	4
168	5
168	6
168	7
168	8
168	8
168	25
168	61
168	24
168	62
168	26
168	63
168	15
168	1017
168	1018
168	1019
168	1020
168	1021
168	1022
168	1023
168	1024
168	1025
168	1026
168	1027
168	1028
168	1029
168	1030
168	1031
168	1032
168	1033
168	1034
168	1035
168	1036
168	1037
168	1038
168	1039
168	1040
168	1041
168	1042
168	24
168	1043
168	1044
168	1045
168	1046
168	1047
168	1048
168	1049
168	24
168	1050
168	1051
168	1052
168	1053
168	1054
168	1055
168	1056
168	10
168	11
168	15
168	15
168	4
168	6
168	16
168	17
168	18
168	13
168	10
168	19
168	3
168	20
168	21
168	22
168	23
168	24
168	25
168	8
168	26
169	0
169	0
169	4
169	5
169	6
169	7
169	8
169	8
169	25
169	61
169	24
169	62
169	26
169	63
169	15
169	1057
169	1058
169	1059
169	1060
169	1061
169	1062
169	1063
169	1064
169	1065
169	1066
169	1067
169	1068
169	1069
169	1070
169	1071
169	1072
169	1073
169	1074
169	1075
169	1076
169	1077
169	1078
169	1079
169	1080
169	1081
169	1082
169	24
169	1083
169	1084
169	1085
169	1086
169	1087
169	1088
169	1089
169	24
169	1090
169	1091
169	1092
169	1093
169	1094
169	1095
169	1096
169	10
169	11
169	15
169	15
169	4
169	6
169	16
169	17
169	18
169	13
169	10
169	19
169	3
169	20
169	21
169	22
169	23
169	24
169	25
169	8
169	26
170	0
170	0
170	4
170	5
170	6
170	7
170	8
170	8
170	25
170	61
170	24
170	62
170	26
170	63
170	15
170	1097
170	1098
170	1099
170	1100
170	1101
170	1102
170	1103
170	1104
170	1105
170	1106
170	1107
170	1108
170	1109
170	1110
170	1111
170	1112
170	1113
170	1114
170	1115
170	1116
170	1117
170	1118
170	1119
170	1120
170	1121
170	1122
170	24
170	1123
170	1124
170	1125
170	1126
170	1127
170	1128
170	1129
170	24
170	1130
170	1131
170	1132
170	1133
170	1134
170	1135
170	1136
170	10
170	11
170	15
170	15
170	4
170	6
170	16
170	17
170	18
170	13
170	10
170	19
170	3
170	20
170	21
170	22
170	23
170	24
170	25
170	8
170	26
171	0
171	0
171	4
171	5
171	6
171	7
171	8
171	8
171	25
171	61
171	24
171	62
171	26
171	63
171	15
171	1137
171	1138
171	1139
171	1140
171	1141
171	1142
171	1143
171	1144
171	1145
171	1146
171	1147
171	1148
171	1149
171	1150
171	1151
171	1152
171	1153
171	1154
171	1155
171	1156
171	1157
171	1158
171	1159
171	1160
171	1161
171	1162
171	24
171	1163
171	1164
171	1165
171	1166
171	1167
171	1168
171	1169
171	24
171	1170
171	1171
171	1172
171	1173
171	1174
171	1175
171	1176
171	10
171	11
171	15
171	15
171	4
171	6
171	16
171	17
171	18
171	13
171	10
171	19
171	3
171	20
171	21
171	22
171	23
171	24
171	25
171	8
171	26
172	0
172	0
172	4
172	5
172	6
172	7
172	8
172	8
172	25
172	61
172	24
172	62
172	26
172	63
172	15
172	1177
172	1178
172	1179
172	1180
172	1181
172	1182
172	1183
172	1184
172	1185
172	1186
172	1187
172	1188
172	1189
172	1190
172	1191
172	1192
172	1193
172	1194
172	1195
172	1196
172	1197
172	1198
172	1199
172	1200
172	1201
172	1202
172	24
172	1203
172	1204
172	1205
172	1206
172	1207
172	1208
172	1209
172	24
172	1210
172	1211
172	1212
172	1213
172	1214
172	1215
172	1216
172	10
172	11
172	15
172	15
172	4
172	6
172	16
172	17
172	18
172	13
172	10
172	19
172	3
172	20
172	21
172	22
172	23
172	24
172	25
172	8
172	26
173	0
173	0
173	4
173	5
173	6
173	7
173	8
173	8
173	25
173	61
173	24
173	62
173	26
173	63
173	15
173	1217
173	1218
173	1219
173	1220
173	1221
173	1222
173	1223
173	1224
173	1225
173	1226
173	1227
173	1228
173	1229
173	1230
173	1231
173	1232
173	1233
173	1234
173	1235
173	1236
173	1237
173	1238
173	1239
173	1240
173	1241
173	1242
173	24
173	1243
173	1244
173	1245
173	1246
173	1247
173	1248
173	1249
173	24
173	1250
173	1251
173	1252
173	1253
173	1254
173	1255
173	1256
173	10
173	11
173	15
173	15
173	4
173	6
173	16
173	17
173	18
173	13
173	10
173	19
173	3
173	20
173	21
173	22
173	23
173	24
173	25
173	8
173	26
174	0
174	0
174	4
174	5
174	6
174	7
174	8
174	8
174	25
174	61
174	24
174	62
174	26
174	63
174	15
174	1257
174	1258
174	1259
174	1260
174	1261
174	1262
174	1263
174	1264
174	1265
174	1266
174	1267
174	1268
174	1269
174	1270
174	1271
174	1272
174	1273
174	1274
174	1275
174	1276
174	1277
174	1278
174	1279
174	1280
174	1281
174	1282
174	24
174	1283
174	1284
174	1285
174	1286
174	1287
174	1288
174	1289
174	24
174	1290
174	1291
174	1292
174	1293
174	1294
174	1295
174	1296
174	10
174	11
174	15
174	15
174	4
174	6
174	16
174	17
174	18
174	13
174	10
174	19
174	3
174	20
174	21
174	22
174	23
174	24
174	25
174	8
174	26
182	0
182	0
182	4
182	5
182	6
182	7
182	8
182	5
182	17
182	18
182	27
182	28
182	29
182	30
182	13
182	27
182	27
182	10
182	11
182	15
182	15
182	4
182	6
182	16
182	17
182	18
182	13
182	10
182	19
182	3
182	20
182	21
182	22
182	23
182	24
182	25
182	8
182	26
183	0
183	0
183	4
183	5
183	6
183	7
183	8
183	5
183	17
183	18
183	27
183	28
183	29
183	30
183	13
183	27
183	27
183	10
183	11
183	15
183	15
183	4
183	6
183	16
183	17
183	18
183	13
183	10
183	19
183	3
183	20
183	21
183	22
183	23
183	24
183	25
183	8
183	26
184	0
184	0
184	4
184	5
184	6
184	7
184	8
184	5
184	17
184	18
184	27
184	28
184	29
184	30
184	13
184	28
184	28
184	10
184	11
184	15
184	15
184	4
184	6
184	16
184	17
184	18
184	13
184	10
184	19
184	3
184	20
184	21
184	22
184	23
184	24
184	25
184	8
184	26
185	0
185	0
185	4
185	5
185	6
185	7
185	8
185	5
185	17
185	18
185	27
185	28
185	29
185	30
185	13
185	28
185	28
185	10
185	11
185	15
185	15
185	4
185	6
185	16
185	17
185	18
185	13
185	10
185	19
185	3
185	20
185	21
185	22
185	23
185	24
185	25
185	8
185	26
186	0
186	0
186	4
186	5
186	6
186	7
186	8
186	5
186	17
186	18
186	27
186	28
186	29
186	30
186	13
186	28
186	28
186	10
186	11
186	15
186	15
186	4
186	6
186	16
186	17
186	18
186	13
186	10
186	19
186	3
186	20
186	21
186	22
186	23
186	24
186	25
186	8
186	26
187	0
187	0
187	4
187	5
187	6
187	7
187	8
187	5
187	17
187	18
187	27
187	28
187	29
187	30
187	13
187	28
187	28
187	10
187	11
187	15
187	15
187	4
187	6
187	16
187	17
187	18
187	13
187	10
187	19
187	3
187	20
187	21
187	22
187	23
187	24
187	25
187	8
187	26
188	0
188	0
188	4
188	5
188	6
188	7
188	8
188	5
188	17
188	18
188	27
188	28
188	29
188	30
188	13
188	28
188	28
188	10
188	11
188	15
188	15
188	4
188	6
188	16
188	17
188	18
188	13
188	10
188	19
188	3
188	20
188	21
188	22
188	23
188	24
188	25
188	8
188	26
189	0
189	0
189	4
189	5
189	6
189	7
189	8
189	5
189	17
189	18
189	27
189	28
189	29
189	30
189	13
189	184
189	185
189	186
189	187
189	188
189	28
189	1297
189	1298
189	1299
189	1300
189	10
189	11
189	15
189	15
189	4
189	6
189	16
189	17
189	18
189	13
189	10
189	19
189	3
189	20
189	21
189	22
189	23
189	24
189	25
189	8
189	26
190	0
190	0
190	4
190	5
190	6
190	7
190	8
190	5
190	17
190	18
190	27
190	28
190	29
190	30
190	13
190	184
190	185
190	186
190	187
190	188
190	28
190	1301
190	1302
190	1303
190	1304
190	10
190	11
190	15
190	15
190	4
190	6
190	16
190	17
190	18
190	13
190	10
190	19
190	3
190	20
190	21
190	22
190	23
190	24
190	25
190	8
190	26
191	0
191	0
191	4
191	5
191	6
191	7
191	8
191	5
191	17
191	18
191	27
191	28
191	29
191	30
191	13
191	184
191	185
191	186
191	187
191	188
191	28
191	1305
191	1306
191	1307
191	1308
191	10
191	11
191	15
191	15
191	4
191	6
191	16
191	17
191	18
191	13
191	10
191	19
191	3
191	20
191	21
191	22
191	23
191	24
191	25
191	8
191	26
192	0
192	0
192	4
192	5
192	6
192	7
192	8
192	5
192	17
192	18
192	27
192	28
192	29
192	30
192	13
192	184
192	185
192	186
192	187
192	188
